Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753509456;3;3
0xfe;2;6;1753509466;3;3
0xfe;1;6;1753509476;3;3
0xfe;2;6;1753509486;3;3
0xfe;1;6;1753509496;3;3
0xfe;2;6;1753509506;3;3
0xfe;1;6;1753509516;3;3
0xfe;2;6;1753509526;3;3
0xfe;1;6;1753509536;3;3
0xfe;2;6;1753509546;3;3
0xfe;1;6;1753509556;3;3
0xfe;2;6;1753509566;3;3
0xfe;1;6;1753509576;3;3
0xfe;2;6;1753509586;3;3
0xfe;1;6;1753509596;3;3
0xfe;2;6;1753509606;3;3
0xfe;1;6;1753509616;3;3
0xfe;2;6;1753509626;3;3
0xfe;1;6;1753509636;3;3
0xfe;2;6;1753509646;3;3
0xfe;1;6;1753509656;3;3
0xfe;2;6;1753509666;3;3
0xfe;1;6;1753509676;3;3
0xfe;2;6;1753509686;3;3
0xfe;1;6;1753509696;3;3
0xfe;2;6;1753509706;3;3
0xfe;1;6;1753509716;3;3
0xfe;2;6;1753509726;3;3
0xfe;1;6;1753509736;3;3
0xfe;2;6;1753509746;3;3
