Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749410256;3;3
0xfe;2;6;1749410266;3;3
0xfe;1;6;1749410276;3;3
0xfe;2;6;1749410286;3;3
0xfe;1;6;1749410296;3;3
0xfe;2;6;1749410306;3;3
0xfe;1;6;1749410316;3;3
0xfe;2;6;1749410326;3;3
0xfe;1;6;1749410336;3;3
0xfe;2;6;1749410346;3;3
0xfe;1;6;1749410356;3;3
0xfe;2;6;1749410366;3;3
0xfe;1;6;1749410376;3;3
0xfe;2;6;1749410386;3;3
0xfe;1;6;1749410396;3;3
0xfe;2;6;1749410406;3;3
0xfe;1;6;1749410416;3;3
0xfe;2;6;1749410426;3;3
0xfe;1;6;1749410436;3;3
0xfe;2;6;1749410446;3;3
0xfe;1;6;1749410456;3;3
0xfe;2;6;1749410466;3;3
0xfe;1;6;1749410476;3;3
0xfe;2;6;1749410486;3;3
0xfe;1;6;1749410496;3;3
0xfe;2;6;1749410506;3;3
0xfe;1;6;1749410516;3;3
0xfe;2;6;1749410526;3;3
0xfe;1;6;1749410536;3;3
0xfe;2;6;1749410546;3;3
