Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746640056;3;3
0xfe;2;6;1746640066;3;3
0xfe;1;6;1746640076;3;3
0xfe;2;6;1746640086;3;3
0xfe;1;6;1746640096;3;3
0xfe;2;6;1746640106;3;3
0xfe;1;6;1746640116;3;3
0xfe;2;6;1746640126;3;3
0xfe;1;6;1746640136;3;3
0xfe;2;6;1746640146;3;3
0xfe;1;6;1746640156;3;3
0xfe;2;6;1746640166;3;3
0xfe;1;6;1746640176;3;3
0xfe;2;6;1746640186;3;3
0xfe;1;6;1746640196;3;3
0xfe;2;6;1746640206;3;3
0xfe;1;6;1746640216;3;3
0xfe;2;6;1746640226;3;3
0xfe;1;6;1746640236;3;3
0xfe;2;6;1746640246;3;3
0xfe;1;6;1746640256;3;3
0xfe;2;6;1746640266;3;3
0xfe;1;6;1746640276;3;3
0xfe;2;6;1746640286;3;3
0xfe;1;6;1746640296;3;3
0xfe;2;6;1746640306;3;3
0xfe;1;6;1746640316;3;3
0xfe;2;6;1746640326;3;3
0xfe;1;6;1746640336;3;3
0xfe;2;6;1746640346;3;3
