Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749887556;3;3
0xfe;2;6;1749887566;3;3
0xfe;1;6;1749887576;3;3
0xfe;2;6;1749887586;3;3
0xfe;1;6;1749887596;3;3
0xfe;2;6;1749887606;3;3
0xfe;1;6;1749887616;3;3
0xfe;2;6;1749887626;3;3
0xfe;1;6;1749887636;3;3
0xfe;2;6;1749887646;3;3
0xfe;1;6;1749887656;3;3
0xfe;2;6;1749887666;3;3
0xfe;1;6;1749887676;3;3
0xfe;2;6;1749887686;3;3
0xfe;1;6;1749887696;3;3
0xfe;2;6;1749887706;3;3
0xfe;1;6;1749887716;3;3
0xfe;2;6;1749887726;3;3
0xfe;1;6;1749887736;3;3
0xfe;2;6;1749887746;3;3
0xfe;1;6;1749887756;3;3
0xfe;2;6;1749887766;3;3
0xfe;1;6;1749887776;3;3
0xfe;2;6;1749887786;3;3
0xfe;1;6;1749887796;3;3
0xfe;2;6;1749887806;3;3
0xfe;1;6;1749887816;3;3
0xfe;2;6;1749887826;3;3
0xfe;1;6;1749887836;3;3
0xfe;2;6;1749887846;3;3
