Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753782756;3;3
0xfe;2;6;1753782766;3;3
0xfe;1;6;1753782776;3;3
0xfe;2;6;1753782786;3;3
0xfe;1;6;1753782796;3;3
0xfe;2;6;1753782806;3;3
0xfe;1;6;1753782816;3;3
0xfe;2;6;1753782826;3;3
0xfe;1;6;1753782836;3;3
0xfe;2;6;1753782846;3;3
0xfe;1;6;1753782856;3;3
0xfe;2;6;1753782866;3;3
0xfe;1;6;1753782876;3;3
0xfe;2;6;1753782886;3;3
0xfe;1;6;1753782896;3;3
0xfe;2;6;1753782906;3;3
0xfe;1;6;1753782916;3;3
0xfe;2;6;1753782926;3;3
0xfe;1;6;1753782936;3;3
0xfe;2;6;1753782946;3;3
0xfe;1;6;1753782956;3;3
0xfe;2;6;1753782966;3;3
0xfe;1;6;1753782976;3;3
0xfe;2;6;1753782986;3;3
0xfe;1;6;1753782996;3;3
0xfe;2;6;1753783006;3;3
0xfe;1;6;1753783016;3;3
0xfe;2;6;1753783026;3;3
0xfe;1;6;1753783036;3;3
0xfe;2;6;1753783046;3;3
