Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748152956;3;3
0xfe;2;6;1748152966;3;3
0xfe;1;6;1748152976;3;3
0xfe;2;6;1748152986;3;3
0xfe;1;6;1748152996;3;3
0xfe;2;6;1748153006;3;3
0xfe;1;6;1748153016;3;3
0xfe;2;6;1748153026;3;3
0xfe;1;6;1748153036;3;3
0xfe;2;6;1748153046;3;3
0xfe;1;6;1748153056;3;3
0xfe;2;6;1748153066;3;3
0xfe;1;6;1748153076;3;3
0xfe;2;6;1748153086;3;3
0xfe;1;6;1748153096;3;3
0xfe;2;6;1748153106;3;3
0xfe;1;6;1748153116;3;3
0xfe;2;6;1748153126;3;3
0xfe;1;6;1748153136;3;3
0xfe;2;6;1748153146;3;3
0xfe;1;6;1748153156;3;3
0xfe;2;6;1748153166;3;3
0xfe;1;6;1748153176;3;3
0xfe;2;6;1748153186;3;3
0xfe;1;6;1748153196;3;3
0xfe;2;6;1748153206;3;3
0xfe;1;6;1748153216;3;3
0xfe;2;6;1748153226;3;3
0xfe;1;6;1748153236;3;3
0xfe;2;6;1748153246;3;3
