Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750109256;3;3
0xfe;2;6;1750109266;3;3
0xfe;1;6;1750109276;3;3
0xfe;2;6;1750109286;3;3
0xfe;1;6;1750109296;3;3
0xfe;2;6;1750109306;3;3
0xfe;1;6;1750109316;3;3
0xfe;2;6;1750109326;3;3
0xfe;1;6;1750109336;3;3
0xfe;2;6;1750109346;3;3
0xfe;1;6;1750109356;3;3
0xfe;2;6;1750109366;3;3
0xfe;1;6;1750109376;3;3
0xfe;2;6;1750109386;3;3
0xfe;1;6;1750109396;3;3
0xfe;2;6;1750109406;3;3
0xfe;1;6;1750109416;3;3
0xfe;2;6;1750109426;3;3
0xfe;1;6;1750109436;3;3
0xfe;2;6;1750109446;3;3
0xfe;1;6;1750109456;3;3
0xfe;2;6;1750109466;3;3
0xfe;1;6;1750109476;3;3
0xfe;2;6;1750109486;3;3
0xfe;1;6;1750109496;3;3
0xfe;2;6;1750109506;3;3
0xfe;1;6;1750109516;3;3
0xfe;2;6;1750109526;3;3
0xfe;1;6;1750109536;3;3
0xfe;2;6;1750109546;3;3
