Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746622656;3;3
0xfe;2;6;1746622666;3;3
0xfe;1;6;1746622676;3;3
0xfe;2;6;1746622686;3;3
0xfe;1;6;1746622696;3;3
0xfe;2;6;1746622706;3;3
0xfe;1;6;1746622716;3;3
0xfe;2;6;1746622726;3;3
0xfe;1;6;1746622736;3;3
0xfe;2;6;1746622746;3;3
0xfe;1;6;1746622756;3;3
0xfe;2;6;1746622766;3;3
0xfe;1;6;1746622776;3;3
0xfe;2;6;1746622786;3;3
0xfe;1;6;1746622796;3;3
0xfe;2;6;1746622806;3;3
0xfe;1;6;1746622816;3;3
0xfe;2;6;1746622826;3;3
0xfe;1;6;1746622836;3;3
0xfe;2;6;1746622846;3;3
0xfe;1;6;1746622856;3;3
0xfe;2;6;1746622866;3;3
0xfe;1;6;1746622876;3;3
0xfe;2;6;1746622886;3;3
0xfe;1;6;1746622896;3;3
0xfe;2;6;1746622906;3;3
0xfe;1;6;1746622916;3;3
0xfe;2;6;1746622926;3;3
0xfe;1;6;1746622936;3;3
0xfe;2;6;1746622946;3;3
