Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749465456;3;3
0xfe;2;6;1749465466;3;3
0xfe;1;6;1749465476;3;3
0xfe;2;6;1749465486;3;3
0xfe;1;6;1749465496;3;3
0xfe;2;6;1749465506;3;3
0xfe;1;6;1749465516;3;3
0xfe;2;6;1749465526;3;3
0xfe;1;6;1749465536;3;3
0xfe;2;6;1749465546;3;3
0xfe;1;6;1749465556;3;3
0xfe;2;6;1749465566;3;3
0xfe;1;6;1749465576;3;3
0xfe;2;6;1749465586;3;3
0xfe;1;6;1749465596;3;3
0xfe;2;6;1749465606;3;3
0xfe;1;6;1749465616;3;3
0xfe;2;6;1749465626;3;3
0xfe;1;6;1749465636;3;3
0xfe;2;6;1749465646;3;3
0xfe;1;6;1749465656;3;3
0xfe;2;6;1749465666;3;3
0xfe;1;6;1749465676;3;3
0xfe;2;6;1749465686;3;3
0xfe;1;6;1749465696;3;3
0xfe;2;6;1749465706;3;3
0xfe;1;6;1749465716;3;3
0xfe;2;6;1749465726;3;3
0xfe;1;6;1749465736;3;3
0xfe;2;6;1749465746;3;3
