Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744785156;3;3
0xfe;2;6;1744785166;3;3
0xfe;1;6;1744785176;3;3
0xfe;2;6;1744785186;3;3
0xfe;1;6;1744785196;3;3
0xfe;2;6;1744785206;3;3
0xfe;1;6;1744785216;3;3
0xfe;2;6;1744785226;3;3
0xfe;1;6;1744785236;3;3
0xfe;2;6;1744785246;3;3
0xfe;1;6;1744785256;3;3
0xfe;2;6;1744785266;3;3
0xfe;1;6;1744785276;3;3
0xfe;2;6;1744785286;3;3
0xfe;1;6;1744785296;3;3
0xfe;2;6;1744785306;3;3
0xfe;1;6;1744785316;3;3
0xfe;2;6;1744785326;3;3
0xfe;1;6;1744785336;3;3
0xfe;2;6;1744785346;3;3
0xfe;1;6;1744785356;3;3
0xfe;2;6;1744785366;3;3
0xfe;1;6;1744785376;3;3
0xfe;2;6;1744785386;3;3
0xfe;1;6;1744785396;3;3
0xfe;2;6;1744785406;3;3
0xfe;1;6;1744785416;3;3
0xfe;2;6;1744785426;3;3
0xfe;1;6;1744785436;3;3
0xfe;2;6;1744785446;3;3
