Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751673156;3;3
0xfe;2;6;1751673166;3;3
0xfe;1;6;1751673176;3;3
0xfe;2;6;1751673186;3;3
0xfe;1;6;1751673196;3;3
0xfe;2;6;1751673206;3;3
0xfe;1;6;1751673216;3;3
0xfe;2;6;1751673226;3;3
0xfe;1;6;1751673236;3;3
0xfe;2;6;1751673246;3;3
0xfe;1;6;1751673256;3;3
0xfe;2;6;1751673266;3;3
0xfe;1;6;1751673276;3;3
0xfe;2;6;1751673286;3;3
0xfe;1;6;1751673296;3;3
0xfe;2;6;1751673306;3;3
0xfe;1;6;1751673316;3;3
0xfe;2;6;1751673326;3;3
0xfe;1;6;1751673336;3;3
0xfe;2;6;1751673346;3;3
0xfe;1;6;1751673356;3;3
0xfe;2;6;1751673366;3;3
0xfe;1;6;1751673376;3;3
0xfe;2;6;1751673386;3;3
0xfe;1;6;1751673396;3;3
0xfe;2;6;1751673406;3;3
0xfe;1;6;1751673416;3;3
0xfe;2;6;1751673426;3;3
0xfe;1;6;1751673436;3;3
0xfe;2;6;1751673446;3;3
