Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748207856;3;3
0xfe;2;6;1748207866;3;3
0xfe;1;6;1748207876;3;3
0xfe;2;6;1748207886;3;3
0xfe;1;6;1748207896;3;3
0xfe;2;6;1748207906;3;3
0xfe;1;6;1748207916;3;3
0xfe;2;6;1748207926;3;3
0xfe;1;6;1748207936;3;3
0xfe;2;6;1748207946;3;3
0xfe;1;6;1748207956;3;3
0xfe;2;6;1748207966;3;3
0xfe;1;6;1748207976;3;3
0xfe;2;6;1748207986;3;3
0xfe;1;6;1748207996;3;3
0xfe;2;6;1748208006;3;3
0xfe;1;6;1748208016;3;3
0xfe;2;6;1748208026;3;3
0xfe;1;6;1748208036;3;3
0xfe;2;6;1748208046;3;3
0xfe;1;6;1748208056;3;3
0xfe;2;6;1748208066;3;3
0xfe;1;6;1748208076;3;3
0xfe;2;6;1748208086;3;3
0xfe;1;6;1748208096;3;3
0xfe;2;6;1748208106;3;3
0xfe;1;6;1748208116;3;3
0xfe;2;6;1748208126;3;3
0xfe;1;6;1748208136;3;3
0xfe;2;6;1748208146;3;3
