Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753923456;3;3
0xfe;2;6;1753923466;3;3
0xfe;1;6;1753923476;3;3
0xfe;2;6;1753923486;3;3
0xfe;1;6;1753923496;3;3
0xfe;2;6;1753923506;3;3
0xfe;1;6;1753923516;3;3
0xfe;2;6;1753923526;3;3
0xfe;1;6;1753923536;3;3
0xfe;2;6;1753923546;3;3
0xfe;1;6;1753923556;3;3
0xfe;2;6;1753923566;3;3
0xfe;1;6;1753923576;3;3
0xfe;2;6;1753923586;3;3
0xfe;1;6;1753923596;3;3
0xfe;2;6;1753923606;3;3
0xfe;1;6;1753923616;3;3
0xfe;2;6;1753923626;3;3
0xfe;1;6;1753923636;3;3
0xfe;2;6;1753923646;3;3
0xfe;1;6;1753923656;3;3
0xfe;2;6;1753923666;3;3
0xfe;1;6;1753923676;3;3
0xfe;2;6;1753923686;3;3
0xfe;1;6;1753923696;3;3
0xfe;2;6;1753923706;3;3
0xfe;1;6;1753923716;3;3
0xfe;2;6;1753923726;3;3
0xfe;1;6;1753923736;3;3
0xfe;2;6;1753923746;3;3
