Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747523856;3;3
0xfe;2;6;1747523866;3;3
0xfe;1;6;1747523876;3;3
0xfe;2;6;1747523886;3;3
0xfe;1;6;1747523896;3;3
0xfe;2;6;1747523906;3;3
0xfe;1;6;1747523916;3;3
0xfe;2;6;1747523926;3;3
0xfe;1;6;1747523936;3;3
0xfe;2;6;1747523946;3;3
0xfe;1;6;1747523956;3;3
0xfe;2;6;1747523966;3;3
0xfe;1;6;1747523976;3;3
0xfe;2;6;1747523986;3;3
0xfe;1;6;1747523996;3;3
0xfe;2;6;1747524006;3;3
0xfe;1;6;1747524016;3;3
0xfe;2;6;1747524026;3;3
0xfe;1;6;1747524036;3;3
0xfe;2;6;1747524046;3;3
0xfe;1;6;1747524056;3;3
0xfe;2;6;1747524066;3;3
0xfe;1;6;1747524076;3;3
0xfe;2;6;1747524086;3;3
0xfe;1;6;1747524096;3;3
0xfe;2;6;1747524106;3;3
0xfe;1;6;1747524116;3;3
0xfe;2;6;1747524126;3;3
0xfe;1;6;1747524136;3;3
0xfe;2;6;1747524146;3;3
