Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746727056;3;3
0xfe;2;6;1746727066;3;3
0xfe;1;6;1746727076;3;3
0xfe;2;6;1746727086;3;3
0xfe;1;6;1746727096;3;3
0xfe;2;6;1746727106;3;3
0xfe;1;6;1746727116;3;3
0xfe;2;6;1746727126;3;3
0xfe;1;6;1746727136;3;3
0xfe;2;6;1746727146;3;3
0xfe;1;6;1746727156;3;3
0xfe;2;6;1746727166;3;3
0xfe;1;6;1746727176;3;3
0xfe;2;6;1746727186;3;3
0xfe;1;6;1746727196;3;3
0xfe;2;6;1746727206;3;3
0xfe;1;6;1746727216;3;3
0xfe;2;6;1746727226;3;3
0xfe;1;6;1746727236;3;3
0xfe;2;6;1746727246;3;3
0xfe;1;6;1746727256;3;3
0xfe;2;6;1746727266;3;3
0xfe;1;6;1746727276;3;3
0xfe;2;6;1746727286;3;3
0xfe;1;6;1746727296;3;3
0xfe;2;6;1746727306;3;3
0xfe;1;6;1746727316;3;3
0xfe;2;6;1746727326;3;3
0xfe;1;6;1746727336;3;3
0xfe;2;6;1746727346;3;3
