Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748784756;3;3
0xfe;2;6;1748784766;3;3
0xfe;1;6;1748784776;3;3
0xfe;2;6;1748784786;3;3
0xfe;1;6;1748784796;3;3
0xfe;2;6;1748784806;3;3
0xfe;1;6;1748784816;3;3
0xfe;2;6;1748784826;3;3
0xfe;1;6;1748784836;3;3
0xfe;2;6;1748784846;3;3
0xfe;1;6;1748784856;3;3
0xfe;2;6;1748784866;3;3
0xfe;1;6;1748784876;3;3
0xfe;2;6;1748784886;3;3
0xfe;1;6;1748784896;3;3
0xfe;2;6;1748784906;3;3
0xfe;1;6;1748784916;3;3
0xfe;2;6;1748784926;3;3
0xfe;1;6;1748784936;3;3
0xfe;2;6;1748784946;3;3
0xfe;1;6;1748784956;3;3
0xfe;2;6;1748784966;3;3
0xfe;1;6;1748784976;3;3
0xfe;2;6;1748784986;3;3
0xfe;1;6;1748784996;3;3
0xfe;2;6;1748785006;3;3
0xfe;1;6;1748785016;3;3
0xfe;2;6;1748785026;3;3
0xfe;1;6;1748785036;3;3
0xfe;2;6;1748785046;3;3
