Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745976756;3;3
0xfe;2;6;1745976766;3;3
0xfe;1;6;1745976776;3;3
0xfe;2;6;1745976786;3;3
0xfe;1;6;1745976796;3;3
0xfe;2;6;1745976806;3;3
0xfe;1;6;1745976816;3;3
0xfe;2;6;1745976826;3;3
0xfe;1;6;1745976836;3;3
0xfe;2;6;1745976846;3;3
0xfe;1;6;1745976856;3;3
0xfe;2;6;1745976866;3;3
0xfe;1;6;1745976876;3;3
0xfe;2;6;1745976886;3;3
0xfe;1;6;1745976896;3;3
0xfe;2;6;1745976906;3;3
0xfe;1;6;1745976916;3;3
0xfe;2;6;1745976926;3;3
0xfe;1;6;1745976936;3;3
0xfe;2;6;1745976946;3;3
0xfe;1;6;1745976956;3;3
0xfe;2;6;1745976966;3;3
0xfe;1;6;1745976976;3;3
0xfe;2;6;1745976986;3;3
0xfe;1;6;1745976996;3;3
0xfe;2;6;1745977006;3;3
0xfe;1;6;1745977016;3;3
0xfe;2;6;1745977026;3;3
0xfe;1;6;1745977036;3;3
0xfe;2;6;1745977046;3;3
