Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747446756;3;3
0xfe;2;6;1747446766;3;3
0xfe;1;6;1747446776;3;3
0xfe;2;6;1747446786;3;3
0xfe;1;6;1747446796;3;3
0xfe;2;6;1747446806;3;3
0xfe;1;6;1747446816;3;3
0xfe;2;6;1747446826;3;3
0xfe;1;6;1747446836;3;3
0xfe;2;6;1747446846;3;3
0xfe;1;6;1747446856;3;3
0xfe;2;6;1747446866;3;3
0xfe;1;6;1747446876;3;3
0xfe;2;6;1747446886;3;3
0xfe;1;6;1747446896;3;3
0xfe;2;6;1747446906;3;3
0xfe;1;6;1747446916;3;3
0xfe;2;6;1747446926;3;3
0xfe;1;6;1747446936;3;3
0xfe;2;6;1747446946;3;3
0xfe;1;6;1747446956;3;3
0xfe;2;6;1747446966;3;3
0xfe;1;6;1747446976;3;3
0xfe;2;6;1747446986;3;3
0xfe;1;6;1747446996;3;3
0xfe;2;6;1747447006;3;3
0xfe;1;6;1747447016;3;3
0xfe;2;6;1747447026;3;3
0xfe;1;6;1747447036;3;3
0xfe;2;6;1747447046;3;3
