Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751761056;3;3
0xfe;2;6;1751761066;3;3
0xfe;1;6;1751761076;3;3
0xfe;2;6;1751761086;3;3
0xfe;1;6;1751761096;3;3
0xfe;2;6;1751761106;3;3
0xfe;1;6;1751761116;3;3
0xfe;2;6;1751761126;3;3
0xfe;1;6;1751761136;3;3
0xfe;2;6;1751761146;3;3
0xfe;1;6;1751761156;3;3
0xfe;2;6;1751761166;3;3
0xfe;1;6;1751761176;3;3
0xfe;2;6;1751761186;3;3
0xfe;1;6;1751761196;3;3
0xfe;2;6;1751761206;3;3
0xfe;1;6;1751761216;3;3
0xfe;2;6;1751761226;3;3
0xfe;1;6;1751761236;3;3
0xfe;2;6;1751761246;3;3
0xfe;1;6;1751761256;3;3
0xfe;2;6;1751761266;3;3
0xfe;1;6;1751761276;3;3
0xfe;2;6;1751761286;3;3
0xfe;1;6;1751761296;3;3
0xfe;2;6;1751761306;3;3
0xfe;1;6;1751761316;3;3
0xfe;2;6;1751761326;3;3
0xfe;1;6;1751761336;3;3
0xfe;2;6;1751761346;3;3
