Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751461956;3;3
0xfe;2;6;1751461966;3;3
0xfe;1;6;1751461976;3;3
0xfe;2;6;1751461986;3;3
0xfe;1;6;1751461996;3;3
0xfe;2;6;1751462006;3;3
0xfe;1;6;1751462016;3;3
0xfe;2;6;1751462026;3;3
0xfe;1;6;1751462036;3;3
0xfe;2;6;1751462046;3;3
0xfe;1;6;1751462056;3;3
0xfe;2;6;1751462066;3;3
0xfe;1;6;1751462076;3;3
0xfe;2;6;1751462086;3;3
0xfe;1;6;1751462096;3;3
0xfe;2;6;1751462106;3;3
0xfe;1;6;1751462116;3;3
0xfe;2;6;1751462126;3;3
0xfe;1;6;1751462136;3;3
0xfe;2;6;1751462146;3;3
0xfe;1;6;1751462156;3;3
0xfe;2;6;1751462166;3;3
0xfe;1;6;1751462176;3;3
0xfe;2;6;1751462186;3;3
0xfe;1;6;1751462196;3;3
0xfe;2;6;1751462206;3;3
0xfe;1;6;1751462216;3;3
0xfe;2;6;1751462226;3;3
0xfe;1;6;1751462236;3;3
0xfe;2;6;1751462246;3;3
