Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745219256;3;3
0xfe;2;6;1745219266;3;3
0xfe;1;6;1745219276;3;3
0xfe;2;6;1745219286;3;3
0xfe;1;6;1745219296;3;3
0xfe;2;6;1745219306;3;3
0xfe;1;6;1745219316;3;3
0xfe;2;6;1745219326;3;3
0xfe;1;6;1745219336;3;3
0xfe;2;6;1745219346;3;3
0xfe;1;6;1745219356;3;3
0xfe;2;6;1745219366;3;3
0xfe;1;6;1745219376;3;3
0xfe;2;6;1745219386;3;3
0xfe;1;6;1745219396;3;3
0xfe;2;6;1745219406;3;3
0xfe;1;6;1745219416;3;3
0xfe;2;6;1745219426;3;3
0xfe;1;6;1745219436;3;3
0xfe;2;6;1745219446;3;3
0xfe;1;6;1745219456;3;3
0xfe;2;6;1745219466;3;3
0xfe;1;6;1745219476;3;3
0xfe;2;6;1745219486;3;3
0xfe;1;6;1745219496;3;3
0xfe;2;6;1745219506;3;3
0xfe;1;6;1745219516;3;3
0xfe;2;6;1745219526;3;3
0xfe;1;6;1745219536;3;3
0xfe;2;6;1745219546;3;3
