Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750897656;3;3
0xfe;2;6;1750897666;3;3
0xfe;1;6;1750897676;3;3
0xfe;2;6;1750897686;3;3
0xfe;1;6;1750897696;3;3
0xfe;2;6;1750897706;3;3
0xfe;1;6;1750897716;3;3
0xfe;2;6;1750897726;3;3
0xfe;1;6;1750897736;3;3
0xfe;2;6;1750897746;3;3
0xfe;1;6;1750897756;3;3
0xfe;2;6;1750897766;3;3
0xfe;1;6;1750897776;3;3
0xfe;2;6;1750897786;3;3
0xfe;1;6;1750897796;3;3
0xfe;2;6;1750897806;3;3
0xfe;1;6;1750897816;3;3
0xfe;2;6;1750897826;3;3
0xfe;1;6;1750897836;3;3
0xfe;2;6;1750897846;3;3
0xfe;1;6;1750897856;3;3
0xfe;2;6;1750897866;3;3
0xfe;1;6;1750897876;3;3
0xfe;2;6;1750897886;3;3
0xfe;1;6;1750897896;3;3
0xfe;2;6;1750897906;3;3
0xfe;1;6;1750897916;3;3
0xfe;2;6;1750897926;3;3
0xfe;1;6;1750897936;3;3
0xfe;2;6;1750897946;3;3
