Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753181556;3;3
0xfe;2;6;1753181566;3;3
0xfe;1;6;1753181576;3;3
0xfe;2;6;1753181586;3;3
0xfe;1;6;1753181596;3;3
0xfe;2;6;1753181606;3;3
0xfe;1;6;1753181616;3;3
0xfe;2;6;1753181626;3;3
0xfe;1;6;1753181636;3;3
0xfe;2;6;1753181646;3;3
0xfe;1;6;1753181656;3;3
0xfe;2;6;1753181666;3;3
0xfe;1;6;1753181676;3;3
0xfe;2;6;1753181686;3;3
0xfe;1;6;1753181696;3;3
0xfe;2;6;1753181706;3;3
0xfe;1;6;1753181716;3;3
0xfe;2;6;1753181726;3;3
0xfe;1;6;1753181736;3;3
0xfe;2;6;1753181746;3;3
0xfe;1;6;1753181756;3;3
0xfe;2;6;1753181766;3;3
0xfe;1;6;1753181776;3;3
0xfe;2;6;1753181786;3;3
0xfe;1;6;1753181796;3;3
0xfe;2;6;1753181806;3;3
0xfe;1;6;1753181816;3;3
0xfe;2;6;1753181826;3;3
0xfe;1;6;1753181836;3;3
0xfe;2;6;1753181846;3;3
