Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749825456;3;3
0xfe;2;6;1749825466;3;3
0xfe;1;6;1749825476;3;3
0xfe;2;6;1749825486;3;3
0xfe;1;6;1749825496;3;3
0xfe;2;6;1749825506;3;3
0xfe;1;6;1749825516;3;3
0xfe;2;6;1749825526;3;3
0xfe;1;6;1749825536;3;3
0xfe;2;6;1749825546;3;3
0xfe;1;6;1749825556;3;3
0xfe;2;6;1749825566;3;3
0xfe;1;6;1749825576;3;3
0xfe;2;6;1749825586;3;3
0xfe;1;6;1749825596;3;3
0xfe;2;6;1749825606;3;3
0xfe;1;6;1749825616;3;3
0xfe;2;6;1749825626;3;3
0xfe;1;6;1749825636;3;3
0xfe;2;6;1749825646;3;3
0xfe;1;6;1749825656;3;3
0xfe;2;6;1749825666;3;3
0xfe;1;6;1749825676;3;3
0xfe;2;6;1749825686;3;3
0xfe;1;6;1749825696;3;3
0xfe;2;6;1749825706;3;3
0xfe;1;6;1749825716;3;3
0xfe;2;6;1749825726;3;3
0xfe;1;6;1749825736;3;3
0xfe;2;6;1749825746;3;3
