Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748425956;3;3
0xfe;2;6;1748425966;3;3
0xfe;1;6;1748425976;3;3
0xfe;2;6;1748425986;3;3
0xfe;1;6;1748425996;3;3
0xfe;2;6;1748426006;3;3
0xfe;1;6;1748426016;3;3
0xfe;2;6;1748426026;3;3
0xfe;1;6;1748426036;3;3
0xfe;2;6;1748426046;3;3
0xfe;1;6;1748426056;3;3
0xfe;2;6;1748426066;3;3
0xfe;1;6;1748426076;3;3
0xfe;2;6;1748426086;3;3
0xfe;1;6;1748426096;3;3
0xfe;2;6;1748426106;3;3
0xfe;1;6;1748426116;3;3
0xfe;2;6;1748426126;3;3
0xfe;1;6;1748426136;3;3
0xfe;2;6;1748426146;3;3
0xfe;1;6;1748426156;3;3
0xfe;2;6;1748426166;3;3
0xfe;1;6;1748426176;3;3
0xfe;2;6;1748426186;3;3
0xfe;1;6;1748426196;3;3
0xfe;2;6;1748426206;3;3
0xfe;1;6;1748426216;3;3
0xfe;2;6;1748426226;3;3
0xfe;1;6;1748426236;3;3
0xfe;2;6;1748426246;3;3
