Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746657756;3;3
0xfe;2;6;1746657766;3;3
0xfe;1;6;1746657776;3;3
0xfe;2;6;1746657786;3;3
0xfe;1;6;1746657796;3;3
0xfe;2;6;1746657806;3;3
0xfe;1;6;1746657816;3;3
0xfe;2;6;1746657826;3;3
0xfe;1;6;1746657836;3;3
0xfe;2;6;1746657846;3;3
0xfe;1;6;1746657856;3;3
0xfe;2;6;1746657866;3;3
0xfe;1;6;1746657876;3;3
0xfe;2;6;1746657886;3;3
0xfe;1;6;1746657896;3;3
0xfe;2;6;1746657906;3;3
0xfe;1;6;1746657916;3;3
0xfe;2;6;1746657926;3;3
0xfe;1;6;1746657936;3;3
0xfe;2;6;1746657946;3;3
0xfe;1;6;1746657956;3;3
0xfe;2;6;1746657966;3;3
0xfe;1;6;1746657976;3;3
0xfe;2;6;1746657986;3;3
0xfe;1;6;1746657996;3;3
0xfe;2;6;1746658006;3;3
0xfe;1;6;1746658016;3;3
0xfe;2;6;1746658026;3;3
0xfe;1;6;1746658036;3;3
0xfe;2;6;1746658046;3;3
