Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750092156;3;3
0xfe;2;6;1750092166;3;3
0xfe;1;6;1750092176;3;3
0xfe;2;6;1750092186;3;3
0xfe;1;6;1750092196;3;3
0xfe;2;6;1750092206;3;3
0xfe;1;6;1750092216;3;3
0xfe;2;6;1750092226;3;3
0xfe;1;6;1750092236;3;3
0xfe;2;6;1750092246;3;3
0xfe;1;6;1750092256;3;3
0xfe;2;6;1750092266;3;3
0xfe;1;6;1750092276;3;3
0xfe;2;6;1750092286;3;3
0xfe;1;6;1750092296;3;3
0xfe;2;6;1750092306;3;3
0xfe;1;6;1750092316;3;3
0xfe;2;6;1750092326;3;3
0xfe;1;6;1750092336;3;3
0xfe;2;6;1750092346;3;3
0xfe;1;6;1750092356;3;3
0xfe;2;6;1750092366;3;3
0xfe;1;6;1750092376;3;3
0xfe;2;6;1750092386;3;3
0xfe;1;6;1750092396;3;3
0xfe;2;6;1750092406;3;3
0xfe;1;6;1750092416;3;3
0xfe;2;6;1750092426;3;3
0xfe;1;6;1750092436;3;3
0xfe;2;6;1750092446;3;3
