Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746571956;3;3
0xfe;2;6;1746571966;3;3
0xfe;1;6;1746571976;3;3
0xfe;2;6;1746571986;3;3
0xfe;1;6;1746571996;3;3
0xfe;2;6;1746572006;3;3
0xfe;1;6;1746572016;3;3
0xfe;2;6;1746572026;3;3
0xfe;1;6;1746572036;3;3
0xfe;2;6;1746572046;3;3
0xfe;1;6;1746572056;3;3
0xfe;2;6;1746572066;3;3
0xfe;1;6;1746572076;3;3
0xfe;2;6;1746572086;3;3
0xfe;1;6;1746572096;3;3
0xfe;2;6;1746572106;3;3
0xfe;1;6;1746572116;3;3
0xfe;2;6;1746572126;3;3
0xfe;1;6;1746572136;3;3
0xfe;2;6;1746572146;3;3
0xfe;1;6;1746572156;3;3
0xfe;2;6;1746572166;3;3
0xfe;1;6;1746572176;3;3
0xfe;2;6;1746572186;3;3
0xfe;1;6;1746572196;3;3
0xfe;2;6;1746572206;3;3
0xfe;1;6;1746572216;3;3
0xfe;2;6;1746572226;3;3
0xfe;1;6;1746572236;3;3
0xfe;2;6;1746572246;3;3
