Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753546956;3;3
0xfe;2;6;1753546966;3;3
0xfe;1;6;1753546976;3;3
0xfe;2;6;1753546986;3;3
0xfe;1;6;1753546996;3;3
0xfe;2;6;1753547006;3;3
0xfe;1;6;1753547016;3;3
0xfe;2;6;1753547026;3;3
0xfe;1;6;1753547036;3;3
0xfe;2;6;1753547046;3;3
0xfe;1;6;1753547056;3;3
0xfe;2;6;1753547066;3;3
0xfe;1;6;1753547076;3;3
0xfe;2;6;1753547086;3;3
0xfe;1;6;1753547096;3;3
0xfe;2;6;1753547106;3;3
0xfe;1;6;1753547116;3;3
0xfe;2;6;1753547126;3;3
0xfe;1;6;1753547136;3;3
0xfe;2;6;1753547146;3;3
0xfe;1;6;1753547156;3;3
0xfe;2;6;1753547166;3;3
0xfe;1;6;1753547176;3;3
0xfe;2;6;1753547186;3;3
0xfe;1;6;1753547196;3;3
0xfe;2;6;1753547206;3;3
0xfe;1;6;1753547216;3;3
0xfe;2;6;1753547226;3;3
0xfe;1;6;1753547236;3;3
0xfe;2;6;1753547246;3;3
