Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753267356;3;3
0xfe;2;6;1753267366;3;3
0xfe;1;6;1753267376;3;3
0xfe;2;6;1753267386;3;3
0xfe;1;6;1753267396;3;3
0xfe;2;6;1753267406;3;3
0xfe;1;6;1753267416;3;3
0xfe;2;6;1753267426;3;3
0xfe;1;6;1753267436;3;3
0xfe;2;6;1753267446;3;3
0xfe;1;6;1753267456;3;3
0xfe;2;6;1753267466;3;3
0xfe;1;6;1753267476;3;3
0xfe;2;6;1753267486;3;3
0xfe;1;6;1753267496;3;3
0xfe;2;6;1753267506;3;3
0xfe;1;6;1753267516;3;3
0xfe;2;6;1753267526;3;3
0xfe;1;6;1753267536;3;3
0xfe;2;6;1753267546;3;3
0xfe;1;6;1753267556;3;3
0xfe;2;6;1753267566;3;3
0xfe;1;6;1753267576;3;3
0xfe;2;6;1753267586;3;3
0xfe;1;6;1753267596;3;3
0xfe;2;6;1753267606;3;3
0xfe;1;6;1753267616;3;3
0xfe;2;6;1753267626;3;3
0xfe;1;6;1753267636;3;3
0xfe;2;6;1753267646;3;3
