Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749621156;3;3
0xfe;2;6;1749621166;3;3
0xfe;1;6;1749621176;3;3
0xfe;2;6;1749621186;3;3
0xfe;1;6;1749621196;3;3
0xfe;2;6;1749621206;3;3
0xfe;1;6;1749621216;3;3
0xfe;2;6;1749621226;3;3
0xfe;1;6;1749621236;3;3
0xfe;2;6;1749621246;3;3
0xfe;1;6;1749621256;3;3
0xfe;2;6;1749621266;3;3
0xfe;1;6;1749621276;3;3
0xfe;2;6;1749621286;3;3
0xfe;1;6;1749621296;3;3
0xfe;2;6;1749621306;3;3
0xfe;1;6;1749621316;3;3
0xfe;2;6;1749621326;3;3
0xfe;1;6;1749621336;3;3
0xfe;2;6;1749621346;3;3
0xfe;1;6;1749621356;3;3
0xfe;2;6;1749621366;3;3
0xfe;1;6;1749621376;3;3
0xfe;2;6;1749621386;3;3
0xfe;1;6;1749621396;3;3
0xfe;2;6;1749621406;3;3
0xfe;1;6;1749621416;3;3
0xfe;2;6;1749621426;3;3
0xfe;1;6;1749621436;3;3
0xfe;2;6;1749621446;3;3
