Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746766356;3;3
0xfe;2;6;1746766366;3;3
0xfe;1;6;1746766376;3;3
0xfe;2;6;1746766386;3;3
0xfe;1;6;1746766396;3;3
0xfe;2;6;1746766406;3;3
0xfe;1;6;1746766416;3;3
0xfe;2;6;1746766426;3;3
0xfe;1;6;1746766436;3;3
0xfe;2;6;1746766446;3;3
0xfe;1;6;1746766456;3;3
0xfe;2;6;1746766466;3;3
0xfe;1;6;1746766476;3;3
0xfe;2;6;1746766486;3;3
0xfe;1;6;1746766496;3;3
0xfe;2;6;1746766506;3;3
0xfe;1;6;1746766516;3;3
0xfe;2;6;1746766526;3;3
0xfe;1;6;1746766536;3;3
0xfe;2;6;1746766546;3;3
0xfe;1;6;1746766556;3;3
0xfe;2;6;1746766566;3;3
0xfe;1;6;1746766576;3;3
0xfe;2;6;1746766586;3;3
0xfe;1;6;1746766596;3;3
0xfe;2;6;1746766606;3;3
0xfe;1;6;1746766616;3;3
0xfe;2;6;1746766626;3;3
0xfe;1;6;1746766636;3;3
0xfe;2;6;1746766646;3;3
