Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750011156;3;3
0xfe;2;6;1750011166;3;3
0xfe;1;6;1750011176;3;3
0xfe;2;6;1750011186;3;3
0xfe;1;6;1750011196;3;3
0xfe;2;6;1750011206;3;3
0xfe;1;6;1750011216;3;3
0xfe;2;6;1750011226;3;3
0xfe;1;6;1750011236;3;3
0xfe;2;6;1750011246;3;3
0xfe;1;6;1750011256;3;3
0xfe;2;6;1750011266;3;3
0xfe;1;6;1750011276;3;3
0xfe;2;6;1750011286;3;3
0xfe;1;6;1750011296;3;3
0xfe;2;6;1750011306;3;3
0xfe;1;6;1750011316;3;3
0xfe;2;6;1750011326;3;3
0xfe;1;6;1750011336;3;3
0xfe;2;6;1750011346;3;3
0xfe;1;6;1750011356;3;3
0xfe;2;6;1750011366;3;3
0xfe;1;6;1750011376;3;3
0xfe;2;6;1750011386;3;3
0xfe;1;6;1750011396;3;3
0xfe;2;6;1750011406;3;3
0xfe;1;6;1750011416;3;3
0xfe;2;6;1750011426;3;3
0xfe;1;6;1750011436;3;3
0xfe;2;6;1750011446;3;3
