Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750439856;3;3
0xfe;2;6;1750439866;3;3
0xfe;1;6;1750439876;3;3
0xfe;2;6;1750439886;3;3
0xfe;1;6;1750439896;3;3
0xfe;2;6;1750439906;3;3
0xfe;1;6;1750439916;3;3
0xfe;2;6;1750439926;3;3
0xfe;1;6;1750439936;3;3
0xfe;2;6;1750439946;3;3
0xfe;1;6;1750439956;3;3
0xfe;2;6;1750439966;3;3
0xfe;1;6;1750439976;3;3
0xfe;2;6;1750439986;3;3
0xfe;1;6;1750439996;3;3
0xfe;2;6;1750440006;3;3
0xfe;1;6;1750440016;3;3
0xfe;2;6;1750440026;3;3
0xfe;1;6;1750440036;3;3
0xfe;2;6;1750440046;3;3
0xfe;1;6;1750440056;3;3
0xfe;2;6;1750440066;3;3
0xfe;1;6;1750440076;3;3
0xfe;2;6;1750440086;3;3
0xfe;1;6;1750440096;3;3
0xfe;2;6;1750440106;3;3
0xfe;1;6;1750440116;3;3
0xfe;2;6;1750440126;3;3
0xfe;1;6;1750440136;3;3
0xfe;2;6;1750440146;3;3
