Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749319056;3;3
0xfe;2;6;1749319066;3;3
0xfe;1;6;1749319076;3;3
0xfe;2;6;1749319086;3;3
0xfe;1;6;1749319096;3;3
0xfe;2;6;1749319106;3;3
0xfe;1;6;1749319116;3;3
0xfe;2;6;1749319126;3;3
0xfe;1;6;1749319136;3;3
0xfe;2;6;1749319146;3;3
0xfe;1;6;1749319156;3;3
0xfe;2;6;1749319166;3;3
0xfe;1;6;1749319176;3;3
0xfe;2;6;1749319186;3;3
0xfe;1;6;1749319196;3;3
0xfe;2;6;1749319206;3;3
0xfe;1;6;1749319216;3;3
0xfe;2;6;1749319226;3;3
0xfe;1;6;1749319236;3;3
0xfe;2;6;1749319246;3;3
0xfe;1;6;1749319256;3;3
0xfe;2;6;1749319266;3;3
0xfe;1;6;1749319276;3;3
0xfe;2;6;1749319286;3;3
0xfe;1;6;1749319296;3;3
0xfe;2;6;1749319306;3;3
0xfe;1;6;1749319316;3;3
0xfe;2;6;1749319326;3;3
0xfe;1;6;1749319336;3;3
0xfe;2;6;1749319346;3;3
