Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752311556;3;3
0xfe;2;6;1752311566;3;3
0xfe;1;6;1752311576;3;3
0xfe;2;6;1752311586;3;3
0xfe;1;6;1752311596;3;3
0xfe;2;6;1752311606;3;3
0xfe;1;6;1752311616;3;3
0xfe;2;6;1752311626;3;3
0xfe;1;6;1752311636;3;3
0xfe;2;6;1752311646;3;3
0xfe;1;6;1752311656;3;3
0xfe;2;6;1752311666;3;3
0xfe;1;6;1752311676;3;3
0xfe;2;6;1752311686;3;3
0xfe;1;6;1752311696;3;3
0xfe;2;6;1752311706;3;3
0xfe;1;6;1752311716;3;3
0xfe;2;6;1752311726;3;3
0xfe;1;6;1752311736;3;3
0xfe;2;6;1752311746;3;3
0xfe;1;6;1752311756;3;3
0xfe;2;6;1752311766;3;3
0xfe;1;6;1752311776;3;3
0xfe;2;6;1752311786;3;3
0xfe;1;6;1752311796;3;3
0xfe;2;6;1752311806;3;3
0xfe;1;6;1752311816;3;3
0xfe;2;6;1752311826;3;3
0xfe;1;6;1752311836;3;3
0xfe;2;6;1752311846;3;3
