Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747173156;3;3
0xfe;2;6;1747173166;3;3
0xfe;1;6;1747173176;3;3
0xfe;2;6;1747173186;3;3
0xfe;1;6;1747173196;3;3
0xfe;2;6;1747173206;3;3
0xfe;1;6;1747173216;3;3
0xfe;2;6;1747173226;3;3
0xfe;1;6;1747173236;3;3
0xfe;2;6;1747173246;3;3
0xfe;1;6;1747173256;3;3
0xfe;2;6;1747173266;3;3
0xfe;1;6;1747173276;3;3
0xfe;2;6;1747173286;3;3
0xfe;1;6;1747173296;3;3
0xfe;2;6;1747173306;3;3
0xfe;1;6;1747173316;3;3
0xfe;2;6;1747173326;3;3
0xfe;1;6;1747173336;3;3
0xfe;2;6;1747173346;3;3
0xfe;1;6;1747173356;3;3
0xfe;2;6;1747173366;3;3
0xfe;1;6;1747173376;3;3
0xfe;2;6;1747173386;3;3
0xfe;1;6;1747173396;3;3
0xfe;2;6;1747173406;3;3
0xfe;1;6;1747173416;3;3
0xfe;2;6;1747173426;3;3
0xfe;1;6;1747173436;3;3
0xfe;2;6;1747173446;3;3
