Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746900756;3;3
0xfe;2;6;1746900766;3;3
0xfe;1;6;1746900776;3;3
0xfe;2;6;1746900786;3;3
0xfe;1;6;1746900796;3;3
0xfe;2;6;1746900806;3;3
0xfe;1;6;1746900816;3;3
0xfe;2;6;1746900826;3;3
0xfe;1;6;1746900836;3;3
0xfe;2;6;1746900846;3;3
0xfe;1;6;1746900856;3;3
0xfe;2;6;1746900866;3;3
0xfe;1;6;1746900876;3;3
0xfe;2;6;1746900886;3;3
0xfe;1;6;1746900896;3;3
0xfe;2;6;1746900906;3;3
0xfe;1;6;1746900916;3;3
0xfe;2;6;1746900926;3;3
0xfe;1;6;1746900936;3;3
0xfe;2;6;1746900946;3;3
0xfe;1;6;1746900956;3;3
0xfe;2;6;1746900966;3;3
0xfe;1;6;1746900976;3;3
0xfe;2;6;1746900986;3;3
0xfe;1;6;1746900996;3;3
0xfe;2;6;1746901006;3;3
0xfe;1;6;1746901016;3;3
0xfe;2;6;1746901026;3;3
0xfe;1;6;1746901036;3;3
0xfe;2;6;1746901046;3;3
