Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747803756;3;3
0xfe;2;6;1747803766;3;3
0xfe;1;6;1747803776;3;3
0xfe;2;6;1747803786;3;3
0xfe;1;6;1747803796;3;3
0xfe;2;6;1747803806;3;3
0xfe;1;6;1747803816;3;3
0xfe;2;6;1747803826;3;3
0xfe;1;6;1747803836;3;3
0xfe;2;6;1747803846;3;3
0xfe;1;6;1747803856;3;3
0xfe;2;6;1747803866;3;3
0xfe;1;6;1747803876;3;3
0xfe;2;6;1747803886;3;3
0xfe;1;6;1747803896;3;3
0xfe;2;6;1747803906;3;3
0xfe;1;6;1747803916;3;3
0xfe;2;6;1747803926;3;3
0xfe;1;6;1747803936;3;3
0xfe;2;6;1747803946;3;3
0xfe;1;6;1747803956;3;3
0xfe;2;6;1747803966;3;3
0xfe;1;6;1747803976;3;3
0xfe;2;6;1747803986;3;3
0xfe;1;6;1747803996;3;3
0xfe;2;6;1747804006;3;3
0xfe;1;6;1747804016;3;3
0xfe;2;6;1747804026;3;3
0xfe;1;6;1747804036;3;3
0xfe;2;6;1747804046;3;3
