Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754364156;3;3
0xfe;2;6;1754364166;3;3
0xfe;1;6;1754364176;3;3
0xfe;2;6;1754364186;3;3
0xfe;1;6;1754364196;3;3
0xfe;2;6;1754364206;3;3
0xfe;1;6;1754364216;3;3
0xfe;2;6;1754364226;3;3
0xfe;1;6;1754364236;3;3
0xfe;2;6;1754364246;3;3
0xfe;1;6;1754364256;3;3
0xfe;2;6;1754364266;3;3
0xfe;1;6;1754364276;3;3
0xfe;2;6;1754364286;3;3
0xfe;1;6;1754364296;3;3
0xfe;2;6;1754364306;3;3
0xfe;1;6;1754364316;3;3
0xfe;2;6;1754364326;3;3
0xfe;1;6;1754364336;3;3
0xfe;2;6;1754364346;3;3
0xfe;1;6;1754364356;3;3
0xfe;2;6;1754364366;3;3
0xfe;1;6;1754364376;3;3
0xfe;2;6;1754364386;3;3
0xfe;1;6;1754364396;3;3
0xfe;2;6;1754364406;3;3
0xfe;1;6;1754364416;3;3
0xfe;2;6;1754364426;3;3
0xfe;1;6;1754364436;3;3
0xfe;2;6;1754364446;3;3
