Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747630956;3;3
0xfe;2;6;1747630966;3;3
0xfe;1;6;1747630976;3;3
0xfe;2;6;1747630986;3;3
0xfe;1;6;1747630996;3;3
0xfe;2;6;1747631006;3;3
0xfe;1;6;1747631016;3;3
0xfe;2;6;1747631026;3;3
0xfe;1;6;1747631036;3;3
0xfe;2;6;1747631046;3;3
0xfe;1;6;1747631056;3;3
0xfe;2;6;1747631066;3;3
0xfe;1;6;1747631076;3;3
0xfe;2;6;1747631086;3;3
0xfe;1;6;1747631096;3;3
0xfe;2;6;1747631106;3;3
0xfe;1;6;1747631116;3;3
0xfe;2;6;1747631126;3;3
0xfe;1;6;1747631136;3;3
0xfe;2;6;1747631146;3;3
0xfe;1;6;1747631156;3;3
0xfe;2;6;1747631166;3;3
0xfe;1;6;1747631176;3;3
0xfe;2;6;1747631186;3;3
0xfe;1;6;1747631196;3;3
0xfe;2;6;1747631206;3;3
0xfe;1;6;1747631216;3;3
0xfe;2;6;1747631226;3;3
0xfe;1;6;1747631236;3;3
0xfe;2;6;1747631246;3;3
