Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750904556;3;3
0xfe;2;6;1750904566;3;3
0xfe;1;6;1750904576;3;3
0xfe;2;6;1750904586;3;3
0xfe;1;6;1750904596;3;3
0xfe;2;6;1750904606;3;3
0xfe;1;6;1750904616;3;3
0xfe;2;6;1750904626;3;3
0xfe;1;6;1750904636;3;3
0xfe;2;6;1750904646;3;3
0xfe;1;6;1750904656;3;3
0xfe;2;6;1750904666;3;3
0xfe;1;6;1750904676;3;3
0xfe;2;6;1750904686;3;3
0xfe;1;6;1750904696;3;3
0xfe;2;6;1750904706;3;3
0xfe;1;6;1750904716;3;3
0xfe;2;6;1750904726;3;3
0xfe;1;6;1750904736;3;3
0xfe;2;6;1750904746;3;3
0xfe;1;6;1750904756;3;3
0xfe;2;6;1750904766;3;3
0xfe;1;6;1750904776;3;3
0xfe;2;6;1750904786;3;3
0xfe;1;6;1750904796;3;3
0xfe;2;6;1750904806;3;3
0xfe;1;6;1750904816;3;3
0xfe;2;6;1750904826;3;3
0xfe;1;6;1750904836;3;3
0xfe;2;6;1750904846;3;3
