Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750073256;3;3
0xfe;2;6;1750073266;3;3
0xfe;1;6;1750073276;3;3
0xfe;2;6;1750073286;3;3
0xfe;1;6;1750073296;3;3
0xfe;2;6;1750073306;3;3
0xfe;1;6;1750073316;3;3
0xfe;2;6;1750073326;3;3
0xfe;1;6;1750073336;3;3
0xfe;2;6;1750073346;3;3
0xfe;1;6;1750073356;3;3
0xfe;2;6;1750073366;3;3
0xfe;1;6;1750073376;3;3
0xfe;2;6;1750073386;3;3
0xfe;1;6;1750073396;3;3
0xfe;2;6;1750073406;3;3
0xfe;1;6;1750073416;3;3
0xfe;2;6;1750073426;3;3
0xfe;1;6;1750073436;3;3
0xfe;2;6;1750073446;3;3
0xfe;1;6;1750073456;3;3
0xfe;2;6;1750073466;3;3
0xfe;1;6;1750073476;3;3
0xfe;2;6;1750073486;3;3
0xfe;1;6;1750073496;3;3
0xfe;2;6;1750073506;3;3
0xfe;1;6;1750073516;3;3
0xfe;2;6;1750073526;3;3
0xfe;1;6;1750073536;3;3
0xfe;2;6;1750073546;3;3
