Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747287756;3;3
0xfe;2;6;1747287766;3;3
0xfe;1;6;1747287776;3;3
0xfe;2;6;1747287786;3;3
0xfe;1;6;1747287796;3;3
0xfe;2;6;1747287806;3;3
0xfe;1;6;1747287816;3;3
0xfe;2;6;1747287826;3;3
0xfe;1;6;1747287836;3;3
0xfe;2;6;1747287846;3;3
0xfe;1;6;1747287856;3;3
0xfe;2;6;1747287866;3;3
0xfe;1;6;1747287876;3;3
0xfe;2;6;1747287886;3;3
0xfe;1;6;1747287896;3;3
0xfe;2;6;1747287906;3;3
0xfe;1;6;1747287916;3;3
0xfe;2;6;1747287926;3;3
0xfe;1;6;1747287936;3;3
0xfe;2;6;1747287946;3;3
0xfe;1;6;1747287956;3;3
0xfe;2;6;1747287966;3;3
0xfe;1;6;1747287976;3;3
0xfe;2;6;1747287986;3;3
0xfe;1;6;1747287996;3;3
0xfe;2;6;1747288006;3;3
0xfe;1;6;1747288016;3;3
0xfe;2;6;1747288026;3;3
0xfe;1;6;1747288036;3;3
0xfe;2;6;1747288046;3;3
