Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746050556;3;3
0xfe;2;6;1746050566;3;3
0xfe;1;6;1746050576;3;3
0xfe;2;6;1746050586;3;3
0xfe;1;6;1746050596;3;3
0xfe;2;6;1746050606;3;3
0xfe;1;6;1746050616;3;3
0xfe;2;6;1746050626;3;3
0xfe;1;6;1746050636;3;3
0xfe;2;6;1746050646;3;3
0xfe;1;6;1746050656;3;3
0xfe;2;6;1746050666;3;3
0xfe;1;6;1746050676;3;3
0xfe;2;6;1746050686;3;3
0xfe;1;6;1746050696;3;3
0xfe;2;6;1746050706;3;3
0xfe;1;6;1746050716;3;3
0xfe;2;6;1746050726;3;3
0xfe;1;6;1746050736;3;3
0xfe;2;6;1746050746;3;3
0xfe;1;6;1746050756;3;3
0xfe;2;6;1746050766;3;3
0xfe;1;6;1746050776;3;3
0xfe;2;6;1746050786;3;3
0xfe;1;6;1746050796;3;3
0xfe;2;6;1746050806;3;3
0xfe;1;6;1746050816;3;3
0xfe;2;6;1746050826;3;3
0xfe;1;6;1746050836;3;3
0xfe;2;6;1746050846;3;3
