Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753275156;3;3
0xfe;2;6;1753275166;3;3
0xfe;1;6;1753275176;3;3
0xfe;2;6;1753275186;3;3
0xfe;1;6;1753275196;3;3
0xfe;2;6;1753275206;3;3
0xfe;1;6;1753275216;3;3
0xfe;2;6;1753275226;3;3
0xfe;1;6;1753275236;3;3
0xfe;2;6;1753275246;3;3
0xfe;1;6;1753275256;3;3
0xfe;2;6;1753275266;3;3
0xfe;1;6;1753275276;3;3
0xfe;2;6;1753275286;3;3
0xfe;1;6;1753275296;3;3
0xfe;2;6;1753275306;3;3
0xfe;1;6;1753275316;3;3
0xfe;2;6;1753275326;3;3
0xfe;1;6;1753275336;3;3
0xfe;2;6;1753275346;3;3
0xfe;1;6;1753275356;3;3
0xfe;2;6;1753275366;3;3
0xfe;1;6;1753275376;3;3
0xfe;2;6;1753275386;3;3
0xfe;1;6;1753275396;3;3
0xfe;2;6;1753275406;3;3
0xfe;1;6;1753275416;3;3
0xfe;2;6;1753275426;3;3
0xfe;1;6;1753275436;3;3
0xfe;2;6;1753275446;3;3
