Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745267256;3;3
0xfe;2;6;1745267266;3;3
0xfe;1;6;1745267276;3;3
0xfe;2;6;1745267286;3;3
0xfe;1;6;1745267296;3;3
0xfe;2;6;1745267306;3;3
0xfe;1;6;1745267316;3;3
0xfe;2;6;1745267326;3;3
0xfe;1;6;1745267336;3;3
0xfe;2;6;1745267346;3;3
0xfe;1;6;1745267356;3;3
0xfe;2;6;1745267366;3;3
0xfe;1;6;1745267376;3;3
0xfe;2;6;1745267386;3;3
0xfe;1;6;1745267396;3;3
0xfe;2;6;1745267406;3;3
0xfe;1;6;1745267416;3;3
0xfe;2;6;1745267426;3;3
0xfe;1;6;1745267436;3;3
0xfe;2;6;1745267446;3;3
0xfe;1;6;1745267456;3;3
0xfe;2;6;1745267466;3;3
0xfe;1;6;1745267476;3;3
0xfe;2;6;1745267486;3;3
0xfe;1;6;1745267496;3;3
0xfe;2;6;1745267506;3;3
0xfe;1;6;1745267516;3;3
0xfe;2;6;1745267526;3;3
0xfe;1;6;1745267536;3;3
0xfe;2;6;1745267546;3;3
