Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746797256;3;3
0xfe;2;6;1746797266;3;3
0xfe;1;6;1746797276;3;3
0xfe;2;6;1746797286;3;3
0xfe;1;6;1746797296;3;3
0xfe;2;6;1746797306;3;3
0xfe;1;6;1746797316;3;3
0xfe;2;6;1746797326;3;3
0xfe;1;6;1746797336;3;3
0xfe;2;6;1746797346;3;3
0xfe;1;6;1746797356;3;3
0xfe;2;6;1746797366;3;3
0xfe;1;6;1746797376;3;3
0xfe;2;6;1746797386;3;3
0xfe;1;6;1746797396;3;3
0xfe;2;6;1746797406;3;3
0xfe;1;6;1746797416;3;3
0xfe;2;6;1746797426;3;3
0xfe;1;6;1746797436;3;3
0xfe;2;6;1746797446;3;3
0xfe;1;6;1746797456;3;3
0xfe;2;6;1746797466;3;3
0xfe;1;6;1746797476;3;3
0xfe;2;6;1746797486;3;3
0xfe;1;6;1746797496;3;3
0xfe;2;6;1746797506;3;3
0xfe;1;6;1746797516;3;3
0xfe;2;6;1746797526;3;3
0xfe;1;6;1746797536;3;3
0xfe;2;6;1746797546;3;3
