Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754312556;3;3
0xfe;2;6;1754312566;3;3
0xfe;1;6;1754312576;3;3
0xfe;2;6;1754312586;3;3
0xfe;1;6;1754312596;3;3
0xfe;2;6;1754312606;3;3
0xfe;1;6;1754312616;3;3
0xfe;2;6;1754312626;3;3
0xfe;1;6;1754312636;3;3
0xfe;2;6;1754312646;3;3
0xfe;1;6;1754312656;3;3
0xfe;2;6;1754312666;3;3
0xfe;1;6;1754312676;3;3
0xfe;2;6;1754312686;3;3
0xfe;1;6;1754312696;3;3
0xfe;2;6;1754312706;3;3
0xfe;1;6;1754312716;3;3
0xfe;2;6;1754312726;3;3
0xfe;1;6;1754312736;3;3
0xfe;2;6;1754312746;3;3
0xfe;1;6;1754312756;3;3
0xfe;2;6;1754312766;3;3
0xfe;1;6;1754312776;3;3
0xfe;2;6;1754312786;3;3
0xfe;1;6;1754312796;3;3
0xfe;2;6;1754312806;3;3
0xfe;1;6;1754312816;3;3
0xfe;2;6;1754312826;3;3
0xfe;1;6;1754312836;3;3
0xfe;2;6;1754312846;3;3
