Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745320056;3;3
0xfe;2;6;1745320066;3;3
0xfe;1;6;1745320076;3;3
0xfe;2;6;1745320086;3;3
0xfe;1;6;1745320096;3;3
0xfe;2;6;1745320106;3;3
0xfe;1;6;1745320116;3;3
0xfe;2;6;1745320126;3;3
0xfe;1;6;1745320136;3;3
0xfe;2;6;1745320146;3;3
0xfe;1;6;1745320156;3;3
0xfe;2;6;1745320166;3;3
0xfe;1;6;1745320176;3;3
0xfe;2;6;1745320186;3;3
0xfe;1;6;1745320196;3;3
0xfe;2;6;1745320206;3;3
0xfe;1;6;1745320216;3;3
0xfe;2;6;1745320226;3;3
0xfe;1;6;1745320236;3;3
0xfe;2;6;1745320246;3;3
0xfe;1;6;1745320256;3;3
0xfe;2;6;1745320266;3;3
0xfe;1;6;1745320276;3;3
0xfe;2;6;1745320286;3;3
0xfe;1;6;1745320296;3;3
0xfe;2;6;1745320306;3;3
0xfe;1;6;1745320316;3;3
0xfe;2;6;1745320326;3;3
0xfe;1;6;1745320336;3;3
0xfe;2;6;1745320346;3;3
