Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750877556;3;3
0xfe;2;6;1750877566;3;3
0xfe;1;6;1750877576;3;3
0xfe;2;6;1750877586;3;3
0xfe;1;6;1750877596;3;3
0xfe;2;6;1750877606;3;3
0xfe;1;6;1750877616;3;3
0xfe;2;6;1750877626;3;3
0xfe;1;6;1750877636;3;3
0xfe;2;6;1750877646;3;3
0xfe;1;6;1750877656;3;3
0xfe;2;6;1750877666;3;3
0xfe;1;6;1750877676;3;3
0xfe;2;6;1750877686;3;3
0xfe;1;6;1750877696;3;3
0xfe;2;6;1750877706;3;3
0xfe;1;6;1750877716;3;3
0xfe;2;6;1750877726;3;3
0xfe;1;6;1750877736;3;3
0xfe;2;6;1750877746;3;3
0xfe;1;6;1750877756;3;3
0xfe;2;6;1750877766;3;3
0xfe;1;6;1750877776;3;3
0xfe;2;6;1750877786;3;3
0xfe;1;6;1750877796;3;3
0xfe;2;6;1750877806;3;3
0xfe;1;6;1750877816;3;3
0xfe;2;6;1750877826;3;3
0xfe;1;6;1750877836;3;3
0xfe;2;6;1750877846;3;3
