Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747377456;3;3
0xfe;2;6;1747377466;3;3
0xfe;1;6;1747377476;3;3
0xfe;2;6;1747377486;3;3
0xfe;1;6;1747377496;3;3
0xfe;2;6;1747377506;3;3
0xfe;1;6;1747377516;3;3
0xfe;2;6;1747377526;3;3
0xfe;1;6;1747377536;3;3
0xfe;2;6;1747377546;3;3
0xfe;1;6;1747377556;3;3
0xfe;2;6;1747377566;3;3
0xfe;1;6;1747377576;3;3
0xfe;2;6;1747377586;3;3
0xfe;1;6;1747377596;3;3
0xfe;2;6;1747377606;3;3
0xfe;1;6;1747377616;3;3
0xfe;2;6;1747377626;3;3
0xfe;1;6;1747377636;3;3
0xfe;2;6;1747377646;3;3
0xfe;1;6;1747377656;3;3
0xfe;2;6;1747377666;3;3
0xfe;1;6;1747377676;3;3
0xfe;2;6;1747377686;3;3
0xfe;1;6;1747377696;3;3
0xfe;2;6;1747377706;3;3
0xfe;1;6;1747377716;3;3
0xfe;2;6;1747377726;3;3
0xfe;1;6;1747377736;3;3
0xfe;2;6;1747377746;3;3
