Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751300556;3;3
0xfe;2;6;1751300566;3;3
0xfe;1;6;1751300576;3;3
0xfe;2;6;1751300586;3;3
0xfe;1;6;1751300596;3;3
0xfe;2;6;1751300606;3;3
0xfe;1;6;1751300616;3;3
0xfe;2;6;1751300626;3;3
0xfe;1;6;1751300636;3;3
0xfe;2;6;1751300646;3;3
0xfe;1;6;1751300656;3;3
0xfe;2;6;1751300666;3;3
0xfe;1;6;1751300676;3;3
0xfe;2;6;1751300686;3;3
0xfe;1;6;1751300696;3;3
0xfe;2;6;1751300706;3;3
0xfe;1;6;1751300716;3;3
0xfe;2;6;1751300726;3;3
0xfe;1;6;1751300736;3;3
0xfe;2;6;1751300746;3;3
0xfe;1;6;1751300756;3;3
0xfe;2;6;1751300766;3;3
0xfe;1;6;1751300776;3;3
0xfe;2;6;1751300786;3;3
0xfe;1;6;1751300796;3;3
0xfe;2;6;1751300806;3;3
0xfe;1;6;1751300816;3;3
0xfe;2;6;1751300826;3;3
0xfe;1;6;1751300836;3;3
0xfe;2;6;1751300846;3;3
