Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746681156;3;3
0xfe;2;6;1746681166;3;3
0xfe;1;6;1746681176;3;3
0xfe;2;6;1746681186;3;3
0xfe;1;6;1746681196;3;3
0xfe;2;6;1746681206;3;3
0xfe;1;6;1746681216;3;3
0xfe;2;6;1746681226;3;3
0xfe;1;6;1746681236;3;3
0xfe;2;6;1746681246;3;3
0xfe;1;6;1746681256;3;3
0xfe;2;6;1746681266;3;3
0xfe;1;6;1746681276;3;3
0xfe;2;6;1746681286;3;3
0xfe;1;6;1746681296;3;3
0xfe;2;6;1746681306;3;3
0xfe;1;6;1746681316;3;3
0xfe;2;6;1746681326;3;3
0xfe;1;6;1746681336;3;3
0xfe;2;6;1746681346;3;3
0xfe;1;6;1746681356;3;3
0xfe;2;6;1746681366;3;3
0xfe;1;6;1746681376;3;3
0xfe;2;6;1746681386;3;3
0xfe;1;6;1746681396;3;3
0xfe;2;6;1746681406;3;3
0xfe;1;6;1746681416;3;3
0xfe;2;6;1746681426;3;3
0xfe;1;6;1746681436;3;3
0xfe;2;6;1746681446;3;3
