Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748587956;3;3
0xfe;2;6;1748587966;3;3
0xfe;1;6;1748587976;3;3
0xfe;2;6;1748587986;3;3
0xfe;1;6;1748587996;3;3
0xfe;2;6;1748588006;3;3
0xfe;1;6;1748588016;3;3
0xfe;2;6;1748588026;3;3
0xfe;1;6;1748588036;3;3
0xfe;2;6;1748588046;3;3
0xfe;1;6;1748588056;3;3
0xfe;2;6;1748588066;3;3
0xfe;1;6;1748588076;3;3
0xfe;2;6;1748588086;3;3
0xfe;1;6;1748588096;3;3
0xfe;2;6;1748588106;3;3
0xfe;1;6;1748588116;3;3
0xfe;2;6;1748588126;3;3
0xfe;1;6;1748588136;3;3
0xfe;2;6;1748588146;3;3
0xfe;1;6;1748588156;3;3
0xfe;2;6;1748588166;3;3
0xfe;1;6;1748588176;3;3
0xfe;2;6;1748588186;3;3
0xfe;1;6;1748588196;3;3
0xfe;2;6;1748588206;3;3
0xfe;1;6;1748588216;3;3
0xfe;2;6;1748588226;3;3
0xfe;1;6;1748588236;3;3
0xfe;2;6;1748588246;3;3
