Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753414056;3;3
0xfe;2;6;1753414066;3;3
0xfe;1;6;1753414076;3;3
0xfe;2;6;1753414086;3;3
0xfe;1;6;1753414096;3;3
0xfe;2;6;1753414106;3;3
0xfe;1;6;1753414116;3;3
0xfe;2;6;1753414126;3;3
0xfe;1;6;1753414136;3;3
0xfe;2;6;1753414146;3;3
0xfe;1;6;1753414156;3;3
0xfe;2;6;1753414166;3;3
0xfe;1;6;1753414176;3;3
0xfe;2;6;1753414186;3;3
0xfe;1;6;1753414196;3;3
0xfe;2;6;1753414206;3;3
0xfe;1;6;1753414216;3;3
0xfe;2;6;1753414226;3;3
0xfe;1;6;1753414236;3;3
0xfe;2;6;1753414246;3;3
0xfe;1;6;1753414256;3;3
0xfe;2;6;1753414266;3;3
0xfe;1;6;1753414276;3;3
0xfe;2;6;1753414286;3;3
0xfe;1;6;1753414296;3;3
0xfe;2;6;1753414306;3;3
0xfe;1;6;1753414316;3;3
0xfe;2;6;1753414326;3;3
0xfe;1;6;1753414336;3;3
0xfe;2;6;1753414346;3;3
