Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746535056;3;3
0xfe;2;6;1746535066;3;3
0xfe;1;6;1746535076;3;3
0xfe;2;6;1746535086;3;3
0xfe;1;6;1746535096;3;3
0xfe;2;6;1746535106;3;3
0xfe;1;6;1746535116;3;3
0xfe;2;6;1746535126;3;3
0xfe;1;6;1746535136;3;3
0xfe;2;6;1746535146;3;3
0xfe;1;6;1746535156;3;3
0xfe;2;6;1746535166;3;3
0xfe;1;6;1746535176;3;3
0xfe;2;6;1746535186;3;3
0xfe;1;6;1746535196;3;3
0xfe;2;6;1746535206;3;3
0xfe;1;6;1746535216;3;3
0xfe;2;6;1746535226;3;3
0xfe;1;6;1746535236;3;3
0xfe;2;6;1746535246;3;3
0xfe;1;6;1746535256;3;3
0xfe;2;6;1746535266;3;3
0xfe;1;6;1746535276;3;3
0xfe;2;6;1746535286;3;3
0xfe;1;6;1746535296;3;3
0xfe;2;6;1746535306;3;3
0xfe;1;6;1746535316;3;3
0xfe;2;6;1746535326;3;3
0xfe;1;6;1746535336;3;3
0xfe;2;6;1746535346;3;3
