Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744958256;3;3
0xfe;2;6;1744958266;3;3
0xfe;1;6;1744958276;3;3
0xfe;2;6;1744958286;3;3
0xfe;1;6;1744958296;3;3
0xfe;2;6;1744958306;3;3
0xfe;1;6;1744958316;3;3
0xfe;2;6;1744958326;3;3
0xfe;1;6;1744958336;3;3
0xfe;2;6;1744958346;3;3
0xfe;1;6;1744958356;3;3
0xfe;2;6;1744958366;3;3
0xfe;1;6;1744958376;3;3
0xfe;2;6;1744958386;3;3
0xfe;1;6;1744958396;3;3
0xfe;2;6;1744958406;3;3
0xfe;1;6;1744958416;3;3
0xfe;2;6;1744958426;3;3
0xfe;1;6;1744958436;3;3
0xfe;2;6;1744958446;3;3
0xfe;1;6;1744958456;3;3
0xfe;2;6;1744958466;3;3
0xfe;1;6;1744958476;3;3
0xfe;2;6;1744958486;3;3
0xfe;1;6;1744958496;3;3
0xfe;2;6;1744958506;3;3
0xfe;1;6;1744958516;3;3
0xfe;2;6;1744958526;3;3
0xfe;1;6;1744958536;3;3
0xfe;2;6;1744958546;3;3
