Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750498656;3;3
0xfe;2;6;1750498666;3;3
0xfe;1;6;1750498676;3;3
0xfe;2;6;1750498686;3;3
0xfe;1;6;1750498696;3;3
0xfe;2;6;1750498706;3;3
0xfe;1;6;1750498716;3;3
0xfe;2;6;1750498726;3;3
0xfe;1;6;1750498736;3;3
0xfe;2;6;1750498746;3;3
0xfe;1;6;1750498756;3;3
0xfe;2;6;1750498766;3;3
0xfe;1;6;1750498776;3;3
0xfe;2;6;1750498786;3;3
0xfe;1;6;1750498796;3;3
0xfe;2;6;1750498806;3;3
0xfe;1;6;1750498816;3;3
0xfe;2;6;1750498826;3;3
0xfe;1;6;1750498836;3;3
0xfe;2;6;1750498846;3;3
0xfe;1;6;1750498856;3;3
0xfe;2;6;1750498866;3;3
0xfe;1;6;1750498876;3;3
0xfe;2;6;1750498886;3;3
0xfe;1;6;1750498896;3;3
0xfe;2;6;1750498906;3;3
0xfe;1;6;1750498916;3;3
0xfe;2;6;1750498926;3;3
0xfe;1;6;1750498936;3;3
0xfe;2;6;1750498946;3;3
