Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753125156;3;3
0xfe;2;6;1753125166;3;3
0xfe;1;6;1753125176;3;3
0xfe;2;6;1753125186;3;3
0xfe;1;6;1753125196;3;3
0xfe;2;6;1753125206;3;3
0xfe;1;6;1753125216;3;3
0xfe;2;6;1753125226;3;3
0xfe;1;6;1753125236;3;3
0xfe;2;6;1753125246;3;3
0xfe;1;6;1753125256;3;3
0xfe;2;6;1753125266;3;3
0xfe;1;6;1753125276;3;3
0xfe;2;6;1753125286;3;3
0xfe;1;6;1753125296;3;3
0xfe;2;6;1753125306;3;3
0xfe;1;6;1753125316;3;3
0xfe;2;6;1753125326;3;3
0xfe;1;6;1753125336;3;3
0xfe;2;6;1753125346;3;3
0xfe;1;6;1753125356;3;3
0xfe;2;6;1753125366;3;3
0xfe;1;6;1753125376;3;3
0xfe;2;6;1753125386;3;3
0xfe;1;6;1753125396;3;3
0xfe;2;6;1753125406;3;3
0xfe;1;6;1753125416;3;3
0xfe;2;6;1753125426;3;3
0xfe;1;6;1753125436;3;3
0xfe;2;6;1753125446;3;3
