Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745533956;3;3
0xfe;2;6;1745533966;3;3
0xfe;1;6;1745533976;3;3
0xfe;2;6;1745533986;3;3
0xfe;1;6;1745533996;3;3
0xfe;2;6;1745534006;3;3
0xfe;1;6;1745534016;3;3
0xfe;2;6;1745534026;3;3
0xfe;1;6;1745534036;3;3
0xfe;2;6;1745534046;3;3
0xfe;1;6;1745534056;3;3
0xfe;2;6;1745534066;3;3
0xfe;1;6;1745534076;3;3
0xfe;2;6;1745534086;3;3
0xfe;1;6;1745534096;3;3
0xfe;2;6;1745534106;3;3
0xfe;1;6;1745534116;3;3
0xfe;2;6;1745534126;3;3
0xfe;1;6;1745534136;3;3
0xfe;2;6;1745534146;3;3
0xfe;1;6;1745534156;3;3
0xfe;2;6;1745534166;3;3
0xfe;1;6;1745534176;3;3
0xfe;2;6;1745534186;3;3
0xfe;1;6;1745534196;3;3
0xfe;2;6;1745534206;3;3
0xfe;1;6;1745534216;3;3
0xfe;2;6;1745534226;3;3
0xfe;1;6;1745534236;3;3
0xfe;2;6;1745534246;3;3
