Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748229456;3;3
0xfe;2;6;1748229466;3;3
0xfe;1;6;1748229476;3;3
0xfe;2;6;1748229486;3;3
0xfe;1;6;1748229496;3;3
0xfe;2;6;1748229506;3;3
0xfe;1;6;1748229516;3;3
0xfe;2;6;1748229526;3;3
0xfe;1;6;1748229536;3;3
0xfe;2;6;1748229546;3;3
0xfe;1;6;1748229556;3;3
0xfe;2;6;1748229566;3;3
0xfe;1;6;1748229576;3;3
0xfe;2;6;1748229586;3;3
0xfe;1;6;1748229596;3;3
0xfe;2;6;1748229606;3;3
0xfe;1;6;1748229616;3;3
0xfe;2;6;1748229626;3;3
0xfe;1;6;1748229636;3;3
0xfe;2;6;1748229646;3;3
0xfe;1;6;1748229656;3;3
0xfe;2;6;1748229666;3;3
0xfe;1;6;1748229676;3;3
0xfe;2;6;1748229686;3;3
0xfe;1;6;1748229696;3;3
0xfe;2;6;1748229706;3;3
0xfe;1;6;1748229716;3;3
0xfe;2;6;1748229726;3;3
0xfe;1;6;1748229736;3;3
0xfe;2;6;1748229746;3;3
