Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748761056;3;3
0xfe;2;6;1748761066;3;3
0xfe;1;6;1748761076;3;3
0xfe;2;6;1748761086;3;3
0xfe;1;6;1748761096;3;3
0xfe;2;6;1748761106;3;3
0xfe;1;6;1748761116;3;3
0xfe;2;6;1748761126;3;3
0xfe;1;6;1748761136;3;3
0xfe;2;6;1748761146;3;3
0xfe;1;6;1748761156;3;3
0xfe;2;6;1748761166;3;3
0xfe;1;6;1748761176;3;3
0xfe;2;6;1748761186;3;3
0xfe;1;6;1748761196;3;3
0xfe;2;6;1748761206;3;3
0xfe;1;6;1748761216;3;3
0xfe;2;6;1748761226;3;3
0xfe;1;6;1748761236;3;3
0xfe;2;6;1748761246;3;3
0xfe;1;6;1748761256;3;3
0xfe;2;6;1748761266;3;3
0xfe;1;6;1748761276;3;3
0xfe;2;6;1748761286;3;3
0xfe;1;6;1748761296;3;3
0xfe;2;6;1748761306;3;3
0xfe;1;6;1748761316;3;3
0xfe;2;6;1748761326;3;3
0xfe;1;6;1748761336;3;3
0xfe;2;6;1748761346;3;3
