Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746336456;3;3
0xfe;2;6;1746336466;3;3
0xfe;1;6;1746336476;3;3
0xfe;2;6;1746336486;3;3
0xfe;1;6;1746336496;3;3
0xfe;2;6;1746336506;3;3
0xfe;1;6;1746336516;3;3
0xfe;2;6;1746336526;3;3
0xfe;1;6;1746336536;3;3
0xfe;2;6;1746336546;3;3
0xfe;1;6;1746336556;3;3
0xfe;2;6;1746336566;3;3
0xfe;1;6;1746336576;3;3
0xfe;2;6;1746336586;3;3
0xfe;1;6;1746336596;3;3
0xfe;2;6;1746336606;3;3
0xfe;1;6;1746336616;3;3
0xfe;2;6;1746336626;3;3
0xfe;1;6;1746336636;3;3
0xfe;2;6;1746336646;3;3
0xfe;1;6;1746336656;3;3
0xfe;2;6;1746336666;3;3
0xfe;1;6;1746336676;3;3
0xfe;2;6;1746336686;3;3
0xfe;1;6;1746336696;3;3
0xfe;2;6;1746336706;3;3
0xfe;1;6;1746336716;3;3
0xfe;2;6;1746336726;3;3
0xfe;1;6;1746336736;3;3
0xfe;2;6;1746336746;3;3
